% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-1.3901,0,0,0.26815,0,-0.41703,0.39135,1.996
0,-1.5202,0,0,0.22913,0,-0.45606,0.3344,2.1828
-1.5868e-14,-0.98574,0,0,0.38946,0,-0.29572,0.5684,1.4154
0,-1.2449,0,0,0.31172,0,-0.37346,0.45495,1.7875
-1.5868e-14,-1.413,0,0,0.26128,0,-0.4239,0.38133,2.0289
0,-1.2465,0,0,0.31124,0,-0.37394,0.45425,1.7898
0,-1.418,0,0,0.25978,0,-0.4254,0.37914,2.0361
0,-1.1946,0,0,0.32681,0,-0.35837,0.47697,1.7153
0,-1.0861,0,0,0.35935,0,-0.32584,0.52445,1.5596
1.5868e-14,-1.1509,0,0,0.33991,0,-0.34527,0.49609,1.6526
0,-1.3043,0,0,0.29389,0,-0.39129,0.42892,1.8729
0,-0.99552,0,0,0.38653,0,-0.29865,0.56412,1.4295
0,-1.1704,0,0,0.33407,0,-0.35111,0.48757,1.6805
0,-1.191,0,0,0.3279,0,-0.35729,0.47855,1.7101
1.5868e-14,-1.233,0,0,0.31528,0,-0.3699,0.46014,1.7705
1.5868e-14,-1.1727,0,0,0.33338,0,-0.35181,0.48655,1.6839
-1.5868e-14,-1.0081,0,0,0.38275,0,-0.30244,0.5586,1.4476
0,-1.5566,0,0,0.21819,0,-0.46699,0.31844,2.2352
1.5868e-14,-1.1672,0,0,0.33502,0,-0.35017,0.48895,1.676
1.5868e-14,-1.2169,0,0,0.32013,0,-0.36506,0.46721,1.7473
-1.5868e-14,-0.98172,0,0,0.39067,0,-0.29451,0.57017,1.4096
-3.1736e-14,-0.95829,0,0,0.3977,0,-0.28749,0.58042,1.376
0,-1.3369,0,0,0.28412,0,-0.40107,0.41466,1.9196
0,-1.4918,0,0,0.23765,0,-0.44753,0.34685,2.142
0,-0.99518,0,0,0.38663,0,-0.29855,0.56427,1.429
-1.5868e-14,-1.5128,0,0,0.23135,0,-0.45384,0.33764,2.1722
0,-1.237,0,0,0.3141,0,-0.37109,0.45841,1.7761
0,-0.91644,0,0,0.41025,0,-0.27493,0.59875,1.3159
-1.5868e-14,-1.1174,0,0,0.34996,0,-0.33522,0.51075,1.6045
1.5868e-14,-1.063,0,0,0.36627,0,-0.31891,0.53456,1.5264
0,-1.4984,0,0,0.23566,0,-0.44952,0.34394,2.1515
0,-1.1091,0,0,0.35246,0,-0.33272,0.5144,1.5925
-1.5868e-14,-1.2188,0,0,0.31953,0,-0.36565,0.46634,1.7501
1.5868e-14,-1.0999,0,0,0.3552,0,-0.32998,0.51841,1.5794
0,-1.0447,0,0,0.37178,0,-0.3134,0.5426,1.5
0,-1.3104,0,0,0.29206,0,-0.39312,0.42625,1.8816
0,-1.429,0,0,0.25648,0,-0.42871,0.37432,2.0519
0,-0.97539,0,0,0.39257,0,-0.29262,0.57294,1.4005
0,-1.0826,0,0,0.3604,0,-0.32478,0.52599,1.5545
1.5868e-14,-1.3583,0,0,0.2777,0,-0.40748,0.4053,1.9503
0,-1.4943,0,0,0.23689,0,-0.44829,0.34574,2.1456
0,-1.1559,0,0,0.33843,0,-0.34676,0.49392,1.6597
0,-1.1821,0,0,0.33057,0,-0.35462,0.48245,1.6973
-1.5868e-14,-1.2556,0,0,0.3085,0,-0.37669,0.45024,1.8029
0,-1.2343,0,0,0.31491,0,-0.37028,0.45959,1.7723
0,-1.1242,0,0,0.34792,0,-0.33726,0.50778,1.6142
0,-1.1207,0,0,0.34898,0,-0.33621,0.50932,1.6092
-1.5868e-14,-1.7015,0,0,0.17473,0,-0.51045,0.25501,2.4432
-1.5868e-14,-1.3595,0,0,0.27735,0,-0.40784,0.40478,1.952
0,-0.95334,0,0,0.39918,0,-0.286,0.58259,1.3689
0,-1.2046,0,0,0.3238,0,-0.36138,0.47258,1.7297
-1.5868e-14,-1.2655,0,0,0.30555,0,-0.37964,0.44593,1.8171
0,-1.0845,0,0,0.35985,0,-0.32534,0.52518,1.5572
1.5868e-14,-1.3959,0,0,0.2664,0,-0.41878,0.3888,2.0044
0,-1.1085,0,0,0.35262,0,-0.33256,0.51464,1.5917
0,-1.3306,0,0,0.28601,0,-0.39918,0.41742,1.9106
1.5868e-14,-1.3003,0,0,0.29509,0,-0.3901,0.43067,1.8671
0,-0.96965,0,0,0.39429,0,-0.2909,0.57545,1.3923
-1.5868e-14,-1.0766,0,0,0.3622,0,-0.32298,0.52862,1.5459
0,-1.1353,0,0,0.34458,0,-0.3406,0.50291,1.6302
0,-1.1709,0,0,0.33391,0,-0.35127,0.48733,1.6813
0,-1.0352,0,0,0.37463,0,-0.31056,0.54675,1.4864
0,-0.94607,0,0,0.40136,0,-0.28382,0.58577,1.3585
-1.5868e-14,-1.1698,0,0,0.33423,0,-0.35095,0.4878,1.6798
1.5868e-14,-1.1544,0,0,0.33887,0,-0.34632,0.49456,1.6576
-3.1736e-14,-1.0398,0,0,0.37324,0,-0.31195,0.54473,1.4931
0,-1.3424,0,0,0.28247,0,-0.40272,0.41225,1.9275
0,-1.0408,0,0,0.37293,0,-0.31225,0.54428,1.4945
0,-1.0633,0,0,0.36619,0,-0.319,0.53444,1.5268
0,-1.4288,0,0,0.25655,0,-0.42864,0.37442,2.0516
-1.5868e-14,-0.93119,0,0,0.40583,0,-0.27936,0.59229,1.3371
-1.5868e-14,-1.041,0,0,0.37287,0,-0.31231,0.54419,1.4948
-1.5868e-14,-1.1151,0,0,0.35065,0,-0.33453,0.51177,1.6012
0,-1.0735,0,0,0.36312,0,-0.32206,0.52996,1.5415
-1.5868e-14,-1.3826,0,0,0.2704,0,-0.41478,0.39464,1.9853
1.5868e-14,-1.0805,0,0,0.36102,0,-0.32416,0.5269,1.5515
0,-1.1451,0,0,0.34166,0,-0.34353,0.49864,1.6442
0,-1.0845,0,0,0.35984,0,-0.32535,0.52517,1.5572
-1.5868e-14,-1.192,0,0,0.32759,0,-0.3576,0.4781,1.7116
0,-1.0415,0,0,0.37273,0,-0.31245,0.54399,1.4955
3.1736e-14,-1.1762,0,1.4827e-14,0.33231,0,-0.35287,0.485,1.6889
0,-1.2771,0,0,0.30204,0,-0.38314,0.44082,1.8338
0,-1.273,0,0,0.30328,0,-0.38191,0.44262,1.8279
0,-1.0656,0,0,0.3655,0,-0.31969,0.53343,1.5301
-1.5868e-14,-1.0149,0,0,0.38072,0,-0.30446,0.55565,1.4572
0,-0.86556,0,0,0.42552,0,-0.25967,0.62102,1.2428
0,-1.0111,0,0,0.38184,0,-0.30334,0.55729,1.4519
0,-1.2694,0,0,0.30436,0,-0.38083,0.4442,1.8227
-1.5868e-14,-1.5146,0,0,0.2308,0,-0.45438,0.33685,2.1748
0,-0.98719,0,0,0.38903,0,-0.29616,0.56777,1.4175
-1.5868e-14,-1.1179,0,0,0.34981,0,-0.33537,0.51054,1.6052
0,-1.138,0,0,0.34379,0,-0.34139,0.50175,1.634
1.5868e-14,-0.94082,0,0,0.40294,0,-0.28225,0.58807,1.3509
-1.5868e-14,-0.94877,0,0,0.40055,0,-0.28463,0.58459,1.3623
-1.5868e-14,-1.2596,0,0,0.30729,0,-0.37789,0.44848,1.8087
0,-1.2092,0,0,0.32243,0,-0.36276,0.47057,1.7363
0,-1.1798,0,0,0.33125,0,-0.35393,0.48345,1.694
0,-1.4926,0,0,0.2374,0,-0.44779,0.34647,2.1432
0,-0.95216,0,0,0.39954,0,-0.28565,0.58311,1.3672
1.5868e-14,-1.2775,0,0,0.30193,0,-0.38326,0.44065,1.8344
0,-1.0828,0,0,0.36035,0,-0.32484,0.52592,1.5548
-1.5868e-14,-1.1882,0,0,0.32872,0,-0.35647,0.47975,1.7062
0,-1.3579,0,0,0.27782,0,-0.40736,0.40547,1.9498
0,-1.1385,0,0,0.34363,0,-0.34156,0.50151,1.6348
0,-1.1004,0,0,0.35505,0,-0.33013,0.51819,1.5801
1.5868e-14,-0.91232,0,0,0.41149,0,-0.27369,0.60055,1.31
-1.5868e-14,-1.1094,0,0,0.35237,0,-0.33281,0.51428,1.5929
0,-0.96906,0,0,0.39447,0,-0.29072,0.57571,1.3915
-1.5868e-14,-1.0895,0,0,0.35834,0,-0.32685,0.52298,1.5644
0,-1.1458,0,0,0.34145,0,-0.34374,0.49833,1.6452
0,-1.1653,0,0,0.33558,0,-0.3496,0.48977,1.6733
1.5868e-14,-1.1342,0,0,0.34491,0,-0.34027,0.50339,1.6286
0,-0.99613,0,0,0.38634,0,-0.29884,0.56386,1.4303
0,-1.0531,0,0,0.36925,0,-0.31594,0.5389,1.5122
-1.5868e-14,-1.3241,0,0,0.28795,0,-0.39724,0.42025,1.9013
0,-1.2219,0,0,0.3186,0,-0.36658,0.46499,1.7546
0,-1.0425,0,0,0.37244,0,-0.31274,0.54357,1.4969
-1.5868e-14,-1.3645,0,0,0.27583,0,-0.40936,0.40256,1.9593
0,-1.0187,0,0,0.37957,0,-0.30562,0.55396,1.4628
-1.5868e-14,-1.2555,0,0,0.30853,0,-0.37665,0.45029,1.8028
-1.5868e-14,-1.1495,0,0,0.34034,0,-0.34485,0.49671,1.6505
1.5868e-14,-1.308,0,0,0.29279,0,-0.3924,0.42731,1.8781
0,-1.2944,0,0,0.29687,0,-0.38832,0.43327,1.8586
0,-1.071,0,0,0.36388,0,-0.32131,0.53106,1.5379
1.5868e-14,-1.2594,0,0,0.30736,0,-0.37783,0.44858,1.8084
-1.5868e-14,-1.0248,0,0,0.37775,0,-0.30743,0.55131,1.4715
-1.5868e-14,-1.3544,0,0,0.27885,0,-0.40633,0.40698,1.9448
-1.5868e-14,-1.1644,0,0,0.33588,0,-0.34931,0.4902,1.6719
-1.5868e-14,-1.1724,0,0,0.33346,0,-0.35173,0.48667,1.6835
0,-1.2742,0,0,0.30293,0,-0.38226,0.44211,1.8296
0,-1.2632,0,0,0.30622,0,-0.37896,0.44692,1.8138
0,-0.99483,0,0,0.38674,0,-0.29845,0.56443,1.4285
3.1736e-14,-1.2177,0,1.4827e-14,0.31988,0,-0.36531,0.46685,1.7485
1.5868e-14,-1.6059,0,0,0.2034,0,-0.48178,0.29685,2.306
0,-1.6095,0,0,0.20233,0,-0.48286,0.29529,2.3111
0,-0.98129,0,0,0.3908,0,-0.29439,0.57035,1.409
1.5868e-14,-1.178,0,0,0.33179,0,-0.3534,0.48423,1.6915
-1.5868e-14,-1.1839,0,0,0.33002,0,-0.35517,0.48165,1.6999
0,-1.0868,0,0,0.35916,0,-0.32603,0.52418,1.5605
0,-1.256,0,0,0.30837,0,-0.37681,0.45006,1.8035
1.5868e-14,-1.0615,0,0,0.36674,0,-0.31845,0.53524,1.5242
1.5868e-14,-1.2315,0,0,0.31574,0,-0.36944,0.46081,1.7683
-1.5868e-14,-1.1623,0,0,0.33648,0,-0.3487,0.49108,1.669
0,-1.3941,0,0,0.26694,0,-0.41824,0.38959,2.0018
0,-1.1522,0,0,0.33952,0,-0.34567,0.49551,1.6545
-1.5868e-14,-1.2574,0,0,0.30797,0,-0.37722,0.44947,1.8055
-1.5868e-14,-0.93476,0,0,0.40476,0,-0.28043,0.59072,1.3422
0,-1.1123,0,0,0.3515,0,-0.33369,0.513,1.5971
0,-1.5657,0,0,0.21546,0,-0.46972,0.31446,2.2482
0,-1.0693,0,0,0.3644,0,-0.32078,0.53183,1.5354
1.5868e-14,-0.93393,0,0,0.40501,0,-0.28018,0.59109,1.341
0,-1.0995,0,0,0.35535,0,-0.32984,0.51861,1.5787
0,-1.2175,0,0,0.31994,0,-0.36524,0.46695,1.7481
1.5868e-14,-1.2796,0,0,0.3013,0,-0.38388,0.43974,1.8374
3.1736e-14,-0.91133,0,1.4827e-14,0.41178,0,-0.2734,0.60098,1.3086
0,-1.2467,0,0,0.31117,0,-0.37402,0.45414,1.7902
0,-1.2838,0,0,0.30004,0,-0.38515,0.4379,1.8434
0,-0.98355,0,0,0.39012,0,-0.29507,0.56936,1.4123
0,-1.2685,0,0,0.30463,0,-0.38055,0.4446,1.8214
-1.5868e-14,-1.5656,0,0,0.21551,0,-0.46968,0.31452,2.248
1.5868e-14,-1.1935,0,0,0.32714,0,-0.35804,0.47745,1.7137
0,-1.2731,0,0,0.30326,0,-0.38193,0.44259,1.828
0,-1.2204,0,0,0.31906,0,-0.36613,0.46565,1.7524
-1.5868e-14,-1.174,0,0,0.33298,0,-0.3522,0.48597,1.6858
1.5868e-14,-0.96184,0,0,0.39663,0,-0.28855,0.57887,1.3811
1.5868e-14,-1.3278,0,0,0.28683,0,-0.39835,0.41862,1.9066
0,-1.3239,0,0,0.28803,0,-0.39716,0.42036,1.9009
-1.5868e-14,-1.2824,0,0,0.30045,0,-0.38473,0.4385,1.8414
0,-1.2173,0,0,0.32,0,-0.36519,0.46702,1.7479
-1.5868e-14,-0.93212,0,0,0.40555,0,-0.27964,0.59188,1.3384
0,-1.195,0,0,0.32667,0,-0.35851,0.47676,1.7159
1.5868e-14,-0.89315,0,0,0.41724,0,-0.26795,0.60894,1.2825
-1.5868e-14,-1.1077,0,0,0.35286,0,-0.33232,0.51498,1.5906
1.5868e-14,-1.1728,0,0,0.33334,0,-0.35184,0.4865,1.684
-1.5868e-14,-1.1025,0,0,0.35443,0,-0.33076,0.51727,1.5831
0,-1.1064,0,0,0.35327,0,-0.33192,0.51558,1.5887
0,-1.5365,0,0,0.22422,0,-0.46096,0.32725,2.2063
0,-1.1203,0,0,0.34908,0,-0.3361,0.50947,1.6087
1.5868e-14,-1.3098,0,0,0.29223,0,-0.39295,0.4265,1.8808
-1.5868e-14,-1.6817,0,0,0.18066,0,-0.50452,0.26367,2.4148
3.1736e-14,-0.96783,0,1.4827e-14,0.39483,0,-0.29035,0.57624,1.3897
0,-1.0347,0,0,0.37478,0,-0.31041,0.54697,1.4857
0,-1.385,0,0,0.2697,0,-0.41549,0.39361,1.9886
0,-1.2264,0,0,0.31727,0,-0.36791,0.46305,1.7609
-1.5868e-14,-1.2178,0,0,0.31984,0,-0.36535,0.46679,1.7487
-1.5868e-14,-1.0778,0,0,0.36184,0,-0.32334,0.5281,1.5476
1.5868e-14,-1.0544,0,0,0.36887,0,-0.31632,0.53835,1.514
0,-1.1124,0,0,0.35146,0,-0.33372,0.51294,1.5973
-1.5868e-14,-1.3025,0,0,0.29444,0,-0.39075,0.42972,1.8702
1.5868e-14,-1.4514,0,0,0.24977,0,-0.43541,0.36454,2.084
0,-1.0215,0,0,0.37873,0,-0.30646,0.55274,1.4668
0,-1.0783,0,0,0.36168,0,-0.3235,0.52786,1.5484
0,-1.39,0,0,0.26818,0,-0.417,0.3914,1.9959
-3.1736e-14,-1.0466,0,0,0.37121,0,-0.31398,0.54176,1.5028
-1.5868e-14,-1.0785,0,0,0.36163,0,-0.32356,0.52778,1.5486
1.5868e-14,-0.9746,0,0,0.3928,0,-0.29238,0.57328,1.3994
1.5868e-14,-1.0491,0,0,0.37045,0,-0.31473,0.54066,1.5064
-1.5868e-14,-1.2573,0,0,0.30801,0,-0.37718,0.44953,1.8053
1.5868e-14,-1.2451,0,0,0.31167,0,-0.37352,0.45486,1.7878
0,-1.075,0,0,0.36268,0,-0.32251,0.52931,1.5436
0,-1.1132,0,0,0.35123,0,-0.33396,0.5126,1.5984
0,-1.1541,0,0,0.33895,0,-0.34623,0.49468,1.6572
0,-1.0816,0,0,0.36071,0,-0.32447,0.52645,1.553
0,-1.2113,0,0,0.3218,0,-0.36339,0.46965,1.7393
0,-1.2538,0,0,0.30905,0,-0.37614,0.45104,1.8003
-1.5868e-14,-1.0041,0,0,0.38394,0,-0.30124,0.56035,1.4418
0,-1.5047,0,0,0.23377,0,-0.45142,0.34117,2.1606
0,-1.2252,0,0,0.31761,0,-0.36757,0.46354,1.7593
-1.5868e-14,-0.98543,0,0,0.38955,0,-0.29563,0.56854,1.415
-1.5868e-14,-1.0572,0,0,0.36802,0,-0.31716,0.53712,1.518
0,-1.1931,0,0,0.32725,0,-0.35793,0.47761,1.7132
0,-1.3827,0,0,0.27036,0,-0.41482,0.39458,1.9855
0,-1.0881,0,0,0.35875,0,-0.32644,0.52358,1.5624
0,-1.0505,0,0,0.37004,0,-0.31515,0.54005,1.5084
0,-1.7337,0,0,0.16507,0,-0.52011,0.24092,2.4894
0,-1.201,0,0,0.32489,0,-0.36029,0.47416,1.7245
-1.5868e-14,-1.4687,0,0,0.24458,0,-0.44061,0.35695,2.1089
0,-1.1577,0,0,0.33787,0,-0.34732,0.4931,1.6624
-1.5868e-14,-1.122,0,0,0.34858,0,-0.33661,0.50873,1.6111
0,-1.0145,0,0,0.38082,0,-0.30436,0.55579,1.4568
-1.5868e-14,-1.1787,0,0,0.33157,0,-0.35362,0.48391,1.6925
1.5868e-14,-1.0914,0,0,0.35777,0,-0.32741,0.52216,1.5671
0,-1.2258,0,0,0.31744,0,-0.36774,0.4633,1.7601
-1.5868e-14,-1.1904,0,0,0.32807,0,-0.35712,0.4788,1.7093
0,-1.2696,0,0,0.30431,0,-0.38088,0.44412,1.823
-1.5868e-14,-1.0534,0,0,0.36917,0,-0.31602,0.53878,1.5126
-1.5868e-14,-1.2134,0,0,0.32117,0,-0.36401,0.46874,1.7423
0,-0.97276,0,0,0.39335,0,-0.29183,0.57409,1.3968
0,-1.1511,0,0,0.33985,0,-0.34533,0.496,1.6529
0,-1.1745,0,0,0.33284,0,-0.35234,0.48577,1.6864
0,-1.1897,0,0,0.32827,0,-0.35692,0.47909,1.7083
0,-1.2138,0,0,0.32104,0,-0.36414,0.46855,1.7429
-1.5868e-14,-1.1711,0,0,0.33386,0,-0.35132,0.48726,1.6815
0,-1.1326,0,0,0.3454,0,-0.33979,0.50409,1.6263
1.5868e-14,-1.3885,0,0,0.26862,0,-0.41656,0.39205,1.9938
-1.5868e-14,-1.6177,0,0,0.19987,0,-0.48531,0.2917,2.3229
-1.5868e-14,-1.1764,0,0,0.33226,0,-0.35292,0.48492,1.6892
1.5868e-14,-0.99404,0,0,0.38697,0,-0.29821,0.56477,1.4273
-1.5868e-14,-1.0977,0,0,0.35587,0,-0.32932,0.51937,1.5762
1.5868e-14,-0.9883,0,0,0.38869,0,-0.29649,0.56729,1.4191
0,-1.2472,0,0,0.31101,0,-0.37417,0.45391,1.7909
1.5868e-14,-1.4585,0,0,0.24764,0,-0.43755,0.36141,2.0942
1.5868e-14,-1.0938,0,0,0.35704,0,-0.32814,0.52109,1.5706
0,-1.3018,0,0,0.29463,0,-0.39055,0.43,1.8693
3.1736e-14,-0.90422,0,1.4827e-14,0.41392,0,-0.27127,0.6041,1.2984
1.5868e-14,-0.94507,0,0,0.40166,0,-0.28352,0.58621,1.357
0,-1.0049,0,0,0.38372,0,-0.30147,0.56002,1.4429
0,-1.027,0,0,0.37709,0,-0.3081,0.55035,1.4746
-1.5868e-14,-1.0493,0,0,0.37041,0,-0.31478,0.54059,1.5066
-1.5868e-14,-1.0124,0,0,0.38146,0,-0.30373,0.55672,1.4537
0,-1.0893,0,0,0.3584,0,-0.32678,0.52308,1.5641
1.5868e-14,-1.2898,0,0,0.29823,0,-0.38695,0.43526,1.8521
0,-1.1439,0,0,0.34201,0,-0.34317,0.49915,1.6425
-1.5868e-14,-1.0554,0,0,0.36858,0,-0.31661,0.53792,1.5154
1.5868e-14,-1.1016,0,0,0.35471,0,-0.33048,0.51768,1.5818
0,-1.2365,0,0,0.31422,0,-0.37096,0.4586,1.7755
1.5868e-14,-1.092,0,0,0.3576,0,-0.32759,0.5219,1.5679
0,-1.1129,0,0,0.35131,0,-0.33388,0.51272,1.598
-1.5868e-14,-1.0884,0,0,0.35865,0,-0.32653,0.52344,1.5629
0,-1.0557,0,0,0.36848,0,-0.3167,0.53779,1.5158
0,-1.2113,0,0,0.3218,0,-0.36339,0.46965,1.7393
0,-1.1439,0,0,0.34201,0,-0.34317,0.49916,1.6425
1.5868e-14,-1.1903,0,0,0.3281,0,-0.35709,0.47884,1.7091
0,-1.1707,0,0,0.33396,0,-0.35122,0.4874,1.6811
0,-1.1937,0,0,0.32707,0,-0.35811,0.47735,1.714
-3.1736e-14,-1.1347,0,0,0.34478,0,-0.3404,0.5032,1.6293
0,-1.2675,0,0,0.30493,0,-0.38026,0.44503,1.82
-1.5868e-14,-1.1788,0,0,0.33154,0,-0.35364,0.48388,1.6926
1.5868e-14,-1.261,0,0,0.30688,0,-0.37831,0.44787,1.8107
0,-1.0686,0,0,0.36461,0,-0.32057,0.53214,1.5343
1.5868e-14,-1.1303,0,0,0.34608,0,-0.3391,0.50509,1.623
0,-1.1353,0,0,0.34461,0,-0.34058,0.50294,1.6301
-1.5868e-14,-1.3402,0,0,0.28313,0,-0.40205,0.41322,1.9243
0,-1.0266,0,0,0.37719,0,-0.30799,0.5505,1.4741
0,-1.1743,0,0,0.33288,0,-0.3523,0.48583,1.6862
-1.5868e-14,-0.97495,0,0,0.3927,0,-0.29248,0.57313,1.3999
0,-1.2854,0,0,0.29957,0,-0.38561,0.43721,1.8457
1.5868e-14,-1.3449,0,0,0.28171,0,-0.40347,0.41115,1.9311
-1.5868e-14,-1.171,0,0,0.33388,0,-0.3513,0.48728,1.6814
-1.5868e-14,-0.99873,0,0,0.38556,0,-0.29962,0.56272,1.4341
1.5868e-14,-1.1506,0,0,0.34002,0,-0.34517,0.49624,1.6521
-1.5868e-14,-1.0838,0,0,0.36004,0,-0.32514,0.52547,1.5562
0,-1.1832,0,0,0.33023,0,-0.35495,0.48196,1.6989
0,-1.1581,0,0,0.33775,0,-0.34744,0.49293,1.6629
0,-1.1257,0,0,0.34747,0,-0.33771,0.50712,1.6164
1.5868e-14,-1.1258,0,0,0.34745,0,-0.33774,0.50709,1.6165
-3.1736e-14,-1.1692,0,0,0.33443,0,-0.35076,0.48808,1.6788
