% Change in the Price of fuel,% Change in the Price of electricity,% Change in the Price of natural gas,% Change in the Quantity of fuel,% Change in the Quantity of electricity,% Change in the Quantity of natural gas,% Change in the Quantity of non-biomass electricity,Rebound effect on electricity,CO2 Reduction (tonnes)
0,-0.022074,0,0,0.0079425,0,-0.0066222,0.54533,0.031696
0,-0.024939,0,0,0.0070829,0,-0.0074818,0.48631,0.03581
-1.5868e-14,-0.025271,0,0,0.0069833,0,-0.0075814,0.47947,0.036287
0,-0.031016,0,0,0.00526,0,-0.0093047,0.36115,0.044535
0,-0.023813,0,0,0.007421,0,-0.0071438,0.50952,0.034192
1.5868e-14,-0.018941,0,0,0.0088823,0,-0.0056824,0.60985,0.027198
0,-0.023051,0,0,0.0076496,0,-0.0069152,0.52521,0.033098
0,-0.024229,0,0,0.007296,0,-0.0072687,0.50094,0.03479
0,-0.028846,0,0,0.0059108,0,-0.0086539,0.40583,0.04142
0,-0.02702,0,0,0.0064588,0,-0.0081059,0.44346,0.038797
-1.5868e-14,-0.027699,0,0,0.006255,0,-0.0083097,0.42946,0.039773
0,-0.02777,0,0,0.0062337,0,-0.008331,0.428,0.039875
1.5868e-14,-0.030002,0,0,0.005564,0,-0.0090007,0.38202,0.04308
-1.5868e-14,-0.022259,0,0,0.0078871,0,-0.0066776,0.54152,0.031961
-1.5868e-14,-0.024868,0,0,0.0071044,0,-0.0074604,0.48778,0.035708
1.5868e-14,-0.023164,0,0,0.0076156,0,-0.0069491,0.52288,0.03326
-1.5868e-14,-0.022755,0,0,0.0077382,0,-0.0068265,0.5313,0.032674
0,-0.023567,0,0,0.0074946,0,-0.0070701,0.51457,0.03384
0,-0.019824,0,0,0.0086175,0,-0.0059473,0.59167,0.028465
1.5868e-14,-0.019844,0,0,0.0086114,0,-0.0059533,0.59125,0.028494
-1.5868e-14,-0.02124,0,0,0.0081928,0,-0.0063719,0.56251,0.030498
1.5868e-14,-0.023749,0,0,0.0074401,0,-0.0071246,0.51083,0.0341
1.5868e-14,-0.020924,0,0,0.0082875,0,-0.0062772,0.56901,0.030045
-1.5868e-14,-0.021925,0,0,0.0079872,0,-0.0065775,0.54839,0.031482
-1.5868e-14,-0.025973,0,0,0.006773,0,-0.0077918,0.46503,0.037294
1.5868e-14,-0.026552,0,0,0.0065992,0,-0.0079655,0.4531,0.038125
-1.5868e-14,-0.022418,0,0,0.0078393,0,-0.0067254,0.53824,0.03219
0,-0.018934,0,0,0.0088844,0,-0.0056803,0.61,0.027188
1.5868e-14,-0.02868,0,0,0.0059606,0,-0.0086041,0.40925,0.041182
1.5868e-14,-0.026745,0,0,0.0065414,0,-0.0080234,0.44912,0.038402
1.5868e-14,-0.02614,0,0,0.0067226,0,-0.0078421,0.46157,0.037534
-1.5868e-14,-0.030666,0,0,0.0053648,0,-0.0091999,0.36834,0.044033
0,-0.026703,0,0,0.0065537,0,-0.008011,0.44997,0.038343
-1.5868e-14,-0.026582,0,0,0.0065901,0,-0.0079746,0.45247,0.038169
1.5868e-14,-0.022162,0,0,0.0079161,0,-0.0066487,0.54351,0.031822
0,-0.037123,0,0,0.0034278,0,-0.011137,0.23535,0.053305
-1.5868e-14,-0.024296,0,0,0.0072759,0,-0.0072888,0.49956,0.034886
-1.5868e-14,-0.029885,0,0,0.0055993,0,-0.0089655,0.38444,0.042911
0,-0.028454,0,0,0.0060285,0,-0.0085362,0.41391,0.040857
1.5868e-14,-0.024522,0,0,0.0072081,0,-0.0073567,0.4949,0.035211
-1.5868e-14,-0.025665,0,0,0.0068651,0,-0.0076996,0.47135,0.036852
0,-0.029549,0,0,0.0057,0,-0.0088647,0.39135,0.042429
0,-0.032314,0,0,0.0048705,0,-0.0096943,0.3344,0.0464
-1.5868e-14,-0.020954,0,0,0.0082786,0,-0.0062861,0.5684,0.030087
0,-0.026462,0,0,0.0066262,0,-0.0079385,0.45495,0.037996
-1.5868e-14,-0.030036,0,0,0.005554,0,-0.0090107,0.38133,0.043128
0,-0.026496,0,0,0.006616,0,-0.0079487,0.45425,0.038045
0,-0.030142,0,0,0.0055221,0,-0.0090426,0.37914,0.04328
0,-0.025393,0,0,0.0069469,0,-0.0076178,0.47697,0.036461
0,-0.023087,0,0,0.0076385,0,-0.0069262,0.52445,0.033151
1.5868e-14,-0.024464,0,0,0.0072254,0,-0.0073393,0.49609,0.035128
0,-0.027725,0,0,0.0062471,0,-0.0083176,0.42892,0.039811
0,-0.021161,0,0,0.0082163,0,-0.0063484,0.56412,0.030385
0,-0.024878,0,0,0.0071013,0,-0.0074635,0.48757,0.035722
0,-0.025316,0,0,0.00697,0,-0.0075947,0.47855,0.036351
1.5868e-14,-0.02621,0,0,0.0067018,0,-0.0078629,0.46014,0.037634
1.5868e-14,-0.024928,0,0,0.0070864,0,-0.0074783,0.48655,0.035793
-1.5868e-14,-0.021429,0,0,0.0081359,0,-0.0064288,0.5586,0.03077
0,-0.033089,0,0,0.004638,0,-0.0099267,0.31844,0.047512
1.5868e-14,-0.024811,0,0,0.0071214,0,-0.0074433,0.48895,0.035626
1.5868e-14,-0.025866,0,0,0.0068048,0,-0.0077599,0.46721,0.037141
-1.5868e-14,-0.020868,0,0,0.0083043,0,-0.0062604,0.57017,0.029964
-3.1736e-14,-0.02037,0,0,0.0084537,0,-0.006111,0.58042,0.029249
0,-0.028418,0,0,0.0060394,0,-0.0085253,0.41466,0.040805
0,-0.03171,0,0,0.0050517,0,-0.009513,0.34685,0.045532
0,-0.021154,0,0,0.0082185,0,-0.0063463,0.56427,0.030375
-1.5868e-14,-0.032157,0,0,0.0049177,0,-0.009647,0.33764,0.046173
0,-0.026294,0,0,0.0066767,0,-0.0078881,0.45841,0.037755
0,-0.01948,0,0,0.0087206,0,-0.0058441,0.59875,0.027972
-1.5868e-14,-0.023752,0,0,0.007439,0,-0.0071257,0.51075,0.034106
1.5868e-14,-0.022597,0,0,0.0077857,0,-0.006779,0.53456,0.032446
0,-0.031851,0,0,0.0050094,0,-0.0095553,0.34394,0.045734
0,-0.023575,0,0,0.0074921,0,-0.0070726,0.5144,0.033851
-1.5868e-14,-0.025909,0,0,0.0067921,0,-0.0077726,0.46634,0.037202
1.5868e-14,-0.023381,0,0,0.0075505,0,-0.0070143,0.51841,0.033572
0,-0.022206,0,0,0.0079028,0,-0.0066619,0.5426,0.031886
0,-0.027855,0,0,0.0062082,0,-0.0083565,0.42625,0.039997
0,-0.030376,0,0,0.0054518,0,-0.0091129,0.37432,0.043617
0,-0.020733,0,0,0.0083447,0,-0.00622,0.57294,0.029771
0,-0.023013,0,0,0.0076609,0,-0.0069038,0.52599,0.033044
1.5868e-14,-0.028872,0,0,0.005903,0,-0.0086617,0.4053,0.041457
0,-0.031764,0,0,0.0050356,0,-0.0095291,0.34574,0.045609
0,-0.02457,0,0,0.0071938,0,-0.0073709,0.49392,0.035279
0,-0.025126,0,0,0.0070268,0,-0.0075379,0.48245,0.036079
-1.5868e-14,-0.02669,0,0,0.0065576,0,-0.0080071,0.45024,0.038324
0,-0.026236,0,0,0.0066938,0,-0.0078709,0.45959,0.037672
0,-0.023897,0,0,0.0073957,0,-0.007169,0.50778,0.034313
0,-0.023822,0,0,0.007418,0,-0.0071467,0.50932,0.034206
-1.5868e-14,-0.036168,0,0,0.0037142,0,-0.010851,0.25501,0.051934
-1.5868e-14,-0.028898,0,0,0.0058955,0,-0.0086693,0.40478,0.041494
0,-0.020265,0,0,0.0084853,0,-0.0060795,0.58259,0.029098
0,-0.025606,0,0,0.0068829,0,-0.0076818,0.47258,0.036767
-1.5868e-14,-0.026899,0,0,0.0064949,0,-0.0080698,0.44593,0.038625
0,-0.023052,0,0,0.0076492,0,-0.0069156,0.52518,0.0331
1.5868e-14,-0.029673,0,0,0.0056628,0,-0.0089019,0.3888,0.042607
0,-0.023564,0,0,0.0074956,0,-0.0070692,0.51464,0.033835
0,-0.028284,0,0,0.0060796,0,-0.0084851,0.41742,0.040612
1.5868e-14,-0.027641,0,0,0.0062725,0,-0.0082922,0.43067,0.039689
0,-0.020612,0,0,0.0083813,0,-0.0061835,0.57545,0.029596
-1.5868e-14,-0.022885,0,0,0.0076993,0,-0.0068655,0.52862,0.03286
0,-0.024133,0,0,0.0073247,0,-0.00724,0.50291,0.034653
0,-0.024889,0,0,0.0070979,0,-0.0074668,0.48733,0.035738
0,-0.022005,0,0,0.0079633,0,-0.0066014,0.54675,0.031596
0,-0.02011,0,0,0.0085316,0,-0.0060331,0.58577,0.028876
-1.5868e-14,-0.024867,0,0,0.0071047,0,-0.0074601,0.4878,0.035706
1.5868e-14,-0.024538,0,0,0.0072032,0,-0.0073615,0.49456,0.035234
-3.1736e-14,-0.022103,0,0,0.0079338,0,-0.0066309,0.54473,0.031738
0,-0.028535,0,0,0.0060043,0,-0.0085604,0.41225,0.040972
0,-0.022125,0,0,0.0079272,0,-0.0066375,0.54428,0.031769
0,-0.022603,0,0,0.0077839,0,-0.0067808,0.53444,0.032455
0,-0.030371,0,0,0.0054534,0,-0.0091114,0.37442,0.04361
-1.5868e-14,-0.019794,0,0,0.0086265,0,-0.0059382,0.59229,0.028422
-1.5868e-14,-0.022129,0,0,0.007926,0,-0.0066388,0.54419,0.031775
-1.5868e-14,-0.023703,0,0,0.0074538,0,-0.007111,0.51177,0.034035
0,-0.02282,0,0,0.0077187,0,-0.006846,0.52996,0.032767
-1.5868e-14,-0.02939,0,0,0.0057478,0,-0.0088169,0.39464,0.0422
1.5868e-14,-0.022969,0,0,0.0076741,0,-0.0068906,0.5269,0.03298
0,-0.024341,0,0,0.0072625,0,-0.0073022,0.49864,0.034951
0,-0.023053,0,0,0.0076489,0,-0.0069158,0.52517,0.033101
-1.5868e-14,-0.025338,0,0,0.0069634,0,-0.0076013,0.4781,0.036382
0,-0.022139,0,0,0.0079231,0,-0.0066416,0.54399,0.031789
3.1736e-14,-0.025003,0,1.4827e-14,0.0070639,0,-0.0075008,0.485,0.035901
0,-0.027148,0,0,0.0064204,0,-0.0081443,0.44082,0.038981
0,-0.02706,0,0,0.0064466,0,-0.0081181,0.44262,0.038855
0,-0.022652,0,0,0.0077693,0,-0.0067955,0.53343,0.032525
-1.5868e-14,-0.021573,0,0,0.0080929,0,-0.0064719,0.55565,0.030976
0,-0.018399,0,0,0.0090451,0,-0.0055197,0.62102,0.026419
0,-0.021493,0,0,0.0081167,0,-0.006448,0.55729,0.030862
0,-0.026984,0,0,0.0064696,0,-0.0080951,0.4442,0.038745
-1.5868e-14,-0.032195,0,0,0.0049061,0,-0.0096586,0.33685,0.046229
0,-0.020984,0,0,0.0082694,0,-0.0062953,0.56777,0.030131
-1.5868e-14,-0.023763,0,0,0.0074359,0,-0.0071289,0.51054,0.034121
0,-0.024189,0,0,0.0073079,0,-0.0072568,0.50175,0.034733
1.5868e-14,-0.019999,0,0,0.0085651,0,-0.0059996,0.58807,0.028716
-1.5868e-14,-0.020168,0,0,0.0085144,0,-0.0060503,0.58459,0.028959
-1.5868e-14,-0.026776,0,0,0.006532,0,-0.0080327,0.44848,0.038447
0,-0.025703,0,0,0.0068537,0,-0.007711,0.47057,0.036907
0,-0.025078,0,0,0.0070413,0,-0.0075234,0.48345,0.036009
0,-0.031728,0,0,0.0050462,0,-0.0095185,0.34647,0.045558
0,-0.02024,0,0,0.0084928,0,-0.0060719,0.58311,0.029062
1.5868e-14,-0.027156,0,0,0.0064179,0,-0.0081468,0.44065,0.038993
0,-0.023016,0,0,0.0076598,0,-0.0069049,0.52592,0.033049
-1.5868e-14,-0.025258,0,0,0.0069874,0,-0.0075773,0.47975,0.036267
0,-0.028864,0,0,0.0059055,0,-0.0086592,0.40547,0.041445
0,-0.024201,0,0,0.0073044,0,-0.0072603,0.50151,0.03475
0,-0.023392,0,0,0.0075472,0,-0.0070175,0.51819,0.033588
1.5868e-14,-0.019393,0,0,0.0087469,0,-0.0058178,0.60055,0.027846
-1.5868e-14,-0.023581,0,0,0.0074903,0,-0.0070744,0.51428,0.03386
0,-0.020599,0,0,0.008385,0,-0.0061797,0.57571,0.029578
-1.5868e-14,-0.023159,0,0,0.0076171,0,-0.0069476,0.52298,0.033253
0,-0.024356,0,0,0.007258,0,-0.0073067,0.49833,0.034972
0,-0.024771,0,0,0.0071333,0,-0.0074314,0.48977,0.035569
1.5868e-14,-0.02411,0,0,0.0073317,0,-0.007233,0.50339,0.034619
0,-0.021174,0,0,0.0082124,0,-0.0063523,0.56386,0.030404
0,-0.022386,0,0,0.007849,0,-0.0067157,0.5389,0.032143
-1.5868e-14,-0.028147,0,0,0.0061208,0,-0.008444,0.42025,0.040415
0,-0.025974,0,0,0.0067724,0,-0.0077923,0.46499,0.037296
0,-0.022159,0,0,0.0079169,0,-0.0066478,0.54357,0.031818
-1.5868e-14,-0.029005,0,0,0.0058631,0,-0.0087016,0.40256,0.041648
0,-0.021655,0,0,0.0080683,0,-0.0064964,0.55396,0.031094
-1.5868e-14,-0.026688,0,0,0.0065583,0,-0.0080064,0.45029,0.038321
-1.5868e-14,-0.024434,0,0,0.0072344,0,-0.0073303,0.49671,0.035085
1.5868e-14,-0.027803,0,0,0.0062237,0,-0.008341,0.42731,0.039923
0,-0.027514,0,0,0.0063104,0,-0.0082543,0.43327,0.039508
0,-0.022766,0,0,0.0077348,0,-0.0068299,0.53106,0.03269
1.5868e-14,-0.026771,0,0,0.0065334,0,-0.0080313,0.44858,0.03844
-1.5868e-14,-0.021783,0,0,0.0080297,0,-0.006535,0.55131,0.031278
-1.5868e-14,-0.028791,0,0,0.0059275,0,-0.0086372,0.40698,0.04134
-1.5868e-14,-0.02475,0,0,0.0071396,0,-0.0074251,0.4902,0.035539
-1.5868e-14,-0.024922,0,0,0.0070882,0,-0.0074765,0.48667,0.035785
0,-0.027085,0,0,0.0064392,0,-0.0081255,0.44211,0.038891
0,-0.026851,0,0,0.0065093,0,-0.0080554,0.44692,0.038556
0,-0.021147,0,0,0.0082207,0,-0.006344,0.56443,0.030364
3.1736e-14,-0.025884,0,1.4827e-14,0.0067995,0,-0.0077652,0.46685,0.037166
1.5868e-14,-0.034137,0,0,0.0043236,0,-0.010241,0.29685,0.049017
0,-0.034213,0,0,0.0043008,0,-0.010264,0.29529,0.049126
0,-0.020859,0,0,0.008307,0,-0.0062577,0.57035,0.029951
1.5868e-14,-0.02504,0,0,0.0070527,0,-0.007512,0.48423,0.035955
-1.5868e-14,-0.025166,0,0,0.007015,0,-0.0075497,0.48165,0.036135
0,-0.023101,0,0,0.0076345,0,-0.0069302,0.52418,0.03317
0,-0.026699,0,0,0.0065549,0,-0.0080098,0.45006,0.038337
1.5868e-14,-0.022564,0,0,0.0077956,0,-0.0067691,0.53524,0.032399
1.5868e-14,-0.026177,0,0,0.0067116,0,-0.0078531,0.46081,0.037587
-1.5868e-14,-0.024707,0,0,0.0071525,0,-0.0074122,0.49108,0.035477
0,-0.029635,0,0,0.0056743,0,-0.0088904,0.38959,0.042552
0,-0.024492,0,0,0.007217,0,-0.0073477,0.49551,0.035168
-1.5868e-14,-0.026728,0,0,0.0065463,0,-0.0080184,0.44947,0.038378
-1.5868e-14,-0.01987,0,0,0.0086037,0,-0.005961,0.59072,0.028531
0,-0.023644,0,0,0.0074716,0,-0.0070931,0.513,0.03395
0,-0.033282,0,0,0.00458,0,-0.0099847,0.31446,0.04779
0,-0.022729,0,0,0.007746,0,-0.0068188,0.53183,0.032637
1.5868e-14,-0.019852,0,0,0.0086091,0,-0.0059556,0.59109,0.028505
0,-0.023371,0,0,0.0075534,0,-0.0070113,0.51861,0.033558
0,-0.025879,0,0,0.0068009,0,-0.0077638,0.46695,0.03716
1.5868e-14,-0.0272,0,0,0.0064047,0,-0.0081601,0.43974,0.039056
3.1736e-14,-0.019372,0,1.4827e-14,0.0087532,0,-0.0058116,0.60098,0.027816
0,-0.026501,0,0,0.0066144,0,-0.0079503,0.45414,0.038053
0,-0.02729,0,0,0.0063778,0,-0.0081869,0.4379,0.039185
0,-0.020907,0,0,0.0082926,0,-0.0062721,0.56936,0.03002
0,-0.026964,0,0,0.0064755,0,-0.0080892,0.4446,0.038717
-1.5868e-14,-0.033279,0,0,0.0045809,0,-0.0099838,0.31452,0.047785
1.5868e-14,-0.025369,0,0,0.006954,0,-0.0076107,0.47745,0.036427
0,-0.027062,0,0,0.0064462,0,-0.0081185,0.44259,0.038858
0,-0.025942,0,0,0.0067821,0,-0.0077826,0.46565,0.03725
-1.5868e-14,-0.024956,0,0,0.007078,0,-0.0074867,0.48597,0.035834
1.5868e-14,-0.020446,0,0,0.008431,0,-0.0061337,0.57887,0.029358
1.5868e-14,-0.028226,0,0,0.0060971,0,-0.0084677,0.41862,0.040529
0,-0.028141,0,0,0.0061225,0,-0.0084423,0.42036,0.040407
-1.5868e-14,-0.02726,0,0,0.0063866,0,-0.0081781,0.4385,0.039143
0,-0.025875,0,0,0.0068021,0,-0.0077626,0.46702,0.037154
-1.5868e-14,-0.019814,0,0,0.0086206,0,-0.0059442,0.59188,0.02845
0,-0.025403,0,0,0.0069439,0,-0.0076208,0.47676,0.036475
1.5868e-14,-0.018985,0,0,0.0088691,0,-0.0056956,0.60894,0.027261
-1.5868e-14,-0.023547,0,0,0.0075006,0,-0.0070641,0.51498,0.033811
1.5868e-14,-0.02493,0,0,0.0070858,0,-0.007479,0.4865,0.035796
-1.5868e-14,-0.023436,0,0,0.0075339,0,-0.0070308,0.51727,0.033651
0,-0.023518,0,0,0.0075092,0,-0.0070555,0.51558,0.03377
0,-0.032662,0,0,0.0047663,0,-0.0097985,0.32725,0.046898
0,-0.023815,0,0,0.0074203,0,-0.0071445,0.50947,0.034195
1.5868e-14,-0.027843,0,0,0.0062118,0,-0.0083529,0.4265,0.039979
-1.5868e-14,-0.035748,0,0,0.0038402,0,-0.010724,0.26367,0.051331
3.1736e-14,-0.020573,0,1.4827e-14,0.0083928,0,-0.0061719,0.57624,0.02954
0,-0.021994,0,0,0.0079665,0,-0.0065982,0.54697,0.031581
0,-0.02944,0,0,0.0057328,0,-0.0088319,0.39361,0.042272
0,-0.026069,0,0,0.0067441,0,-0.0078206,0.46305,0.037432
-1.5868e-14,-0.025887,0,0,0.0067987,0,-0.007766,0.46679,0.037171
-1.5868e-14,-0.02291,0,0,0.0076916,0,-0.0068731,0.5281,0.032897
1.5868e-14,-0.022413,0,0,0.0078409,0,-0.0067239,0.53835,0.032182
0,-0.023646,0,0,0.0074709,0,-0.0070938,0.51294,0.033953
-1.5868e-14,-0.027687,0,0,0.0062587,0,-0.008306,0.42972,0.039755
1.5868e-14,-0.030851,0,0,0.0053094,0,-0.0092553,0.36454,0.044299
0,-0.021714,0,0,0.0080505,0,-0.0065143,0.55274,0.031179
0,-0.022922,0,0,0.0076881,0,-0.0068766,0.52786,0.032914
0,-0.029547,0,0,0.0057007,0,-0.0088641,0.3914,0.042426
-3.1736e-14,-0.022247,0,0,0.0078906,0,-0.0066741,0.54176,0.031944
-1.5868e-14,-0.022926,0,0,0.0076869,0,-0.0068778,0.52778,0.032919
1.5868e-14,-0.020717,0,0,0.0083497,0,-0.006215,0.57328,0.029747
1.5868e-14,-0.022301,0,0,0.0078745,0,-0.0066902,0.54066,0.032021
-1.5868e-14,-0.026725,0,0,0.0065472,0,-0.0080175,0.44953,0.038374
1.5868e-14,-0.026466,0,0,0.006625,0,-0.0079398,0.45486,0.038002
0,-0.022851,0,0,0.0077093,0,-0.0068554,0.52931,0.032812
0,-0.023663,0,0,0.0074659,0,-0.0070988,0.5126,0.033977
0,-0.024533,0,0,0.0072049,0,-0.0073598,0.49468,0.035226
0,-0.022991,0,0,0.0076676,0,-0.0068972,0.52645,0.033012
0,-0.025748,0,0,0.0068403,0,-0.0077244,0.46965,0.036971
0,-0.026651,0,0,0.0065693,0,-0.0079954,0.45104,0.038268
-1.5868e-14,-0.021345,0,0,0.0081614,0,-0.0064034,0.56035,0.030648
0,-0.031985,0,0,0.0049691,0,-0.0095956,0.34117,0.045927
0,-0.026045,0,0,0.0067513,0,-0.0078134,0.46354,0.037397
-1.5868e-14,-0.020947,0,0,0.0082806,0,-0.0062841,0.56854,0.030077
-1.5868e-14,-0.022473,0,0,0.0078229,0,-0.0067418,0.53712,0.032268
0,-0.025362,0,0,0.0069562,0,-0.0076085,0.47761,0.036416
0,-0.029392,0,0,0.005747,0,-0.0088177,0.39458,0.042204
0,-0.02313,0,0,0.0076258,0,-0.0069389,0.52358,0.033212
0,-0.02233,0,0,0.0078657,0,-0.006699,0.54005,0.032063
0,-0.036853,0,0,0.0035089,0,-0.011056,0.24092,0.052917
0,-0.025529,0,0,0.0069061,0,-0.0076587,0.47416,0.036657
-1.5868e-14,-0.031219,0,0,0.0051989,0,-0.0093658,0.35695,0.044828
0,-0.024609,0,0,0.0071819,0,-0.0073828,0.4931,0.035336
-1.5868e-14,-0.023851,0,0,0.0074096,0,-0.0071552,0.50873,0.034247
0,-0.021566,0,0,0.008095,0,-0.0064698,0.55579,0.030966
-1.5868e-14,-0.025056,0,0,0.007048,0,-0.0075167,0.48391,0.035977
1.5868e-14,-0.023199,0,0,0.0076051,0,-0.0069597,0.52216,0.033311
0,-0.026056,0,0,0.0067478,0,-0.0078169,0.4633,0.037414
-1.5868e-14,-0.025304,0,0,0.0069736,0,-0.0075911,0.4788,0.036333
0,-0.026987,0,0,0.0064685,0,-0.0080962,0.44412,0.038751
-1.5868e-14,-0.022392,0,0,0.0078472,0,-0.0067175,0.53878,0.032152
-1.5868e-14,-0.025792,0,0,0.0068271,0,-0.0077377,0.46874,0.037035
0,-0.020678,0,0,0.0083614,0,-0.0062033,0.57409,0.029691
0,-0.024469,0,0,0.0072241,0,-0.0073406,0.496,0.035134
0,-0.024965,0,0,0.0070752,0,-0.0074896,0.48577,0.035847
0,-0.02529,0,0,0.0069778,0,-0.0075869,0.47909,0.036313
0,-0.025801,0,0,0.0068243,0,-0.0077404,0.46855,0.037048
-1.5868e-14,-0.024893,0,0,0.0070968,0,-0.0074679,0.48726,0.035744
0,-0.024076,0,0,0.007342,0,-0.0072227,0.50409,0.03457
1.5868e-14,-0.029516,0,0,0.0057101,0,-0.0088547,0.39205,0.042381
-1.5868e-14,-0.034387,0,0,0.0042486,0,-0.010316,0.2917,0.049376
-1.5868e-14,-0.025007,0,0,0.0070628,0,-0.007502,0.48492,0.035907
1.5868e-14,-0.02113,0,0,0.0082257,0,-0.006339,0.56477,0.03034
-1.5868e-14,-0.023334,0,0,0.0075645,0,-0.0070002,0.51937,0.033505
1.5868e-14,-0.021008,0,0,0.0082624,0,-0.0063024,0.56729,0.030165
0,-0.026512,0,0,0.0066111,0,-0.0079536,0.45391,0.038068
1.5868e-14,-0.031003,0,0,0.0052639,0,-0.0093008,0.36141,0.044516
1.5868e-14,-0.02325,0,0,0.0075896,0,-0.0069751,0.52109,0.033385
0,-0.027673,0,0,0.0062629,0,-0.0083018,0.43,0.039735
3.1736e-14,-0.019221,0,1.4827e-14,0.0087985,0,-0.0057662,0.6041,0.027599
1.5868e-14,-0.020089,0,0,0.008538,0,-0.0060267,0.58621,0.028845
0,-0.021361,0,0,0.0081565,0,-0.0064082,0.56002,0.030671
0,-0.02183,0,0,0.0080156,0,-0.0065491,0.55035,0.031346
-1.5868e-14,-0.022304,0,0,0.0078736,0,-0.0066911,0.54059,0.032026
-1.5868e-14,-0.021521,0,0,0.0081085,0,-0.0064562,0.55672,0.030901
0,-0.023154,0,0,0.0076185,0,-0.0069462,0.52308,0.033247
1.5868e-14,-0.027418,0,0,0.0063394,0,-0.0082253,0.43526,0.039369
0,-0.024316,0,0,0.00727,0,-0.0072947,0.49915,0.034915
-1.5868e-14,-0.022433,0,0,0.0078347,0,-0.00673,0.53792,0.032212
1.5868e-14,-0.023416,0,0,0.0075399,0,-0.0070249,0.51768,0.033623
0,-0.026285,0,0,0.0066793,0,-0.0078854,0.4586,0.037742
1.5868e-14,-0.023211,0,0,0.0076014,0,-0.0069634,0.5219,0.033329
0,-0.023657,0,0,0.0074676,0,-0.0070971,0.51272,0.033969
-1.5868e-14,-0.023137,0,0,0.0076237,0,-0.006941,0.52344,0.033222
0,-0.02244,0,0,0.0078327,0,-0.006732,0.53779,0.032221
0,-0.025748,0,0,0.0068403,0,-0.0077244,0.46965,0.036971
0,-0.024316,0,0,0.0072701,0,-0.0072947,0.49916,0.034914
1.5868e-14,-0.025302,0,0,0.0069742,0,-0.0075905,0.47884,0.03633
0,-0.024886,0,0,0.0070989,0,-0.0074659,0.4874,0.035734
0,-0.025374,0,0,0.0069524,0,-0.0076123,0.47735,0.036435
-3.1736e-14,-0.024119,0,0,0.0073289,0,-0.0072358,0.5032,0.034633
0,-0.026943,0,0,0.0064817,0,-0.008083,0.44503,0.038688
-1.5868e-14,-0.025057,0,0,0.0070475,0,-0.0075172,0.48388,0.03598
1.5868e-14,-0.026805,0,0,0.0065232,0,-0.0080415,0.44787,0.038489
0,-0.022714,0,0,0.0077505,0,-0.0068142,0.53214,0.032615
1.5868e-14,-0.024027,0,0,0.0073565,0,-0.0072082,0.50509,0.034501
0,-0.024132,0,0,0.0073252,0,-0.0072396,0.50294,0.034651
-1.5868e-14,-0.028488,0,0,0.0060184,0,-0.0085463,0.41322,0.040905
0,-0.021823,0,0,0.0080179,0,-0.0065469,0.5505,0.031335
0,-0.024963,0,0,0.007076,0,-0.0074888,0.48583,0.035843
-1.5868e-14,-0.020724,0,0,0.0083475,0,-0.0062172,0.57313,0.029757
0,-0.027323,0,0,0.0063679,0,-0.0081969,0.43721,0.039233
1.5868e-14,-0.028588,0,0,0.0059883,0,-0.0085765,0.41115,0.041049
-1.5868e-14,-0.024892,0,0,0.0070972,0,-0.0074676,0.48728,0.035742
-1.5868e-14,-0.02123,0,0,0.0081958,0,-0.0063689,0.56272,0.030484
1.5868e-14,-0.024457,0,0,0.0072276,0,-0.0073371,0.49624,0.035118
-1.5868e-14,-0.023038,0,0,0.0076533,0,-0.0069114,0.52547,0.03308
0,-0.02515,0,0,0.0070196,0,-0.0075451,0.48196,0.036113
0,-0.024618,0,0,0.0071793,0,-0.0073854,0.49293,0.035349
0,-0.023929,0,0,0.0073861,0,-0.0071786,0.50712,0.034359
1.5868e-14,-0.02393,0,0,0.0073856,0,-0.0071791,0.50709,0.034361
-3.1736e-14,-0.024853,0,0,0.0071088,0,-0.0074559,0.48808,0.035686
