Year,Country,Crop,Percent_Price_Change,Percent_Quantity_Change,Welfare_Transfer_to_Producer,Welfare_lost_by_Consumer,Welfare_lost_by_Producer,Change_in_Producer_Surplus,Change_in_Consumer_Surplus,Percent_Change_in_Producer_Surplus,Percent_Change_in_Consumer_Surplus,Producer_Surplus_Original,Consumer_Surplus_Original,Quantity_Original
16,Indonesia,corn,-0.0596376198741943,-0.00110923356477439,-353166383.108707,2733021.1839421,-91654267.5481492,-261512115.560557,197169947.484093,-0.0517210444454683,-0.00991848429724177,-19879040141.1356,-19879040141.1356,19008426
16,Mexico,corn,-0.0360141346528441,-0.0201970096236256,-193276442.492108,-1205703.00033026,66957210.6592345,-260233653.151342,468787580.737965,-0.0535992458394395,-0.0254151098281588,-18445231356.7644,-18445231356.7644,23273257
16,Pakistan,corn,0.0531466632140419,-0.0922389343000682,40600463.5600653,2415318.48817612,90892573.1968799,-50292109.6368146,244163444.005004,-0.0689197300650418,-0.0851046859319936,-2868977675.33168,-2868977675.33168,3706910
16,Russia,corn,0.145999615006151,-0.167264119348093,202520898.868955,26564767.2537174,363901880.872743,-161380982.003788,864296750.670202,-0.11153709419907,-0.149285362516943,-5789561254.35347,-5789561254.35347,11332138
16,South Africa,corn,-0.0376493294330182,-0.018875772241245,-93086964.8997806,-393241.519220141,20889695.7869994,-113976660.68678,206270747.725653,-0.0528733434262216,-0.0243381523229817,-8475201608.91089,-8475201608.91089,14250000
16,Thailand,corn,0.0493367114581189,-0.0891604932812821,48404219.0295315,2576208.54593259,104433735.844737,-56029516.8152055,301746655.351543,-0.0560061971942442,-0.082515221804428,-3656860501.04455,-3656860501.04455,4804670
16,Ukraine,corn,0.146663207331688,-0.167800301947127,497990764.919591,64073911.13143,873755760.523128,-375764995.603537,2118179178.04729,-0.104446903066254,-0.149751457492447,-14144631468.1386,-14144631468.1386,28496810
16,United States,corn,-0.000921310761696046,-0.0485520113276713,-46217282.7221391,-1174475.07158463,2549574194.53679,-2595791477.25893,8677691336.71869,-0.0549224396244924,-0.0486816372521032,-178253892566.931,-178253892566.931,361091140
16,Vietnam,corn,-0.0245066784044172,-0.0294950342723533,-42533777.3243037,-602760.727655964,49191548.3370706,-91725325.6613743,199414181.279025,-0.0534816418504523,-0.0330121194284041,-6040635522.1,-6040635522.1,5202511
16,Argentina,soybean,0.00412469650936593,-0.0900980971170028,61579939.4748934,3095718.85568569,1501065035.28502,-1439485095.81013,10888862007.0298,-0.104366253448476,-0.0898438650650434,-121197613205.384,-121197613205.384,53397715
16,Brazil,soybean,-0.0891048278200594,-0.0147686414588201,-3313895826.88394,25717678.6413851,-577245459.546146,-2736650367.33779,5684514766.62161,-0.0886886921972026,-0.0207154395320188,-274409565765.445,-274409565765.445,86760520
16,Canada,soybean,-0.0156926793771546,-0.0740856574006895,-36518978.4057412,-1358292.94733763,173111667.50976,-209630645.915501,1388886791.02104,-0.0995636649272445,-0.075069921497149,-18501242086.3366,-18501242086.3366,6048600
16,China,soybean,-0.0352292069454937,-0.058300143125472,-353660269.792864,-7904064.70500281,448722261.459469,-802382531.252334,4724464869.63211,-0.0979375302817114,-0.0605474330335712,-78029152235.2827,-78029152235.2827,12155173
16,India,soybean,0.0821015904645251,-0.153103427432771,216211861.903301,23730555.7071945,578077856.298001,-361865994.394699,3466439851.5102,-0.139441177123781,-0.148393375714301,-23359801843.0693,-23359801843.0693,9905400
16,Japan,soybean,0.00232144113970195,-0.0886410667783103,754485.527698048,37064.590181834,31932397.12,-31177911.592302,233059601.481509,-0.10722126485993,-0.0884977520377455,-2633508717.62376,-2633508717.62376,231800
16,South Korea,soybean,0.00123943293027936,-0.0877668041450994,335268.025494385,16214.1835930027,26163874.1345174,-25828606.1090231,191975966.765736,-0.106198322746197,-0.0876902140457253,-2189251889.2203,-2189251889.2203,105345
16,United States,soybean,-0.0107708805931486,-0.0780624708181698,-395365937.018512,-15048077.6619354,2794214926.40213,-3189580863.42064,23043929303.1151,-0.124231618880147,-0.0787351321080136,-292676581421.139,-292676581421.139,106877870
16,United States,rice,0.120532943925233,-0.0973906186915887,322457511.480729,18489122.5979542,306789529.8305,15667981.650229,-340946634.078683,0.0053988620593501,-0.185296304774047,1840007735.14851,1840007735.14851,10079500
17,Argentina,corn,-0.0118935836094914,-0.0108993485266439,-55973148.9695524,-72521.512879527,12195065.0469476,-68168214.0165,202480624.86253,-0.0221343097882728,-0.0126389665075321,-16020346659.0297,-16020346659.0297,33087165
17,Australia,corn,-0.000311044396061241,-0.020258040211094,-31846.9668473752,-328.073795029913,2109498.1885822,-2141345.15542957,7173810.82136142,-0.0231539597426771,-0.0203031047321249,-353335655.605941,-353335655.605941,390364
17,Brazil,corn,-0.0176782606540003,-0.00622532947467994,-261862339.811193,157452.837956449,-17813159.4547821,-244049180.356411,443021503.782227,-0.0208029076529588,-0.00882326354985698,-50210616658.8901,-50210616658.8901,79881614
17,Canada,corn,-0.100351481865499,0.0605746332642102,-206766345.00198,7600774.07400968,-151483046.044044,-55283298.9579358,-292030882.082115,-0.0315370042518191,0.0448360478414003,-6513305613.26733,-6513305613.26733,11486800
17,China,corn,0.0634076075872989,-0.0717427110136513,5588264473.99998,241837427.140868,7628025605.85207,-2039761131.85208,20327202857.6323,-0.0228753584870592,-0.0630388809024805,-322455008188.96,-322455008188.96,215812100
17,Egypt,corn,-0.101740419738293,0.0616968950654267,-282725550.603676,11464124.8224882,-225360281.626072,-57365268.9776039,-399861292.277407,-0.0253478592741304,0.045723591607713,-8745185542.46634,-8745185542.46634,8059906
17,India,corn,-0.0149771258183818,-0.00840784642186027,-56674794.0286059,-150156.157000824,20051398.2217513,-76726192.2503572,136608942.358732,-0.0224998921183541,-0.0106039975857118,-12882777580.297,-12882777580.297,19731400
17,Indonesia,corn,-0.0396544706646265,0.0115314482139044,-237123534.836292,2638535.73547652,-133076331.180494,-104047203.655798,-111319509.689545,-0.0205781289833284,0.00559984329722196,-19879040141.1356,-19879040141.1356,19008426
17,Mexico,corn,-0.0211549358785146,-0.00341617589327319,-115279802.50509,71430.80780572,-6753110.31108038,-108526692.19401,120517779.188461,-0.0223527925178262,-0.00653381770374294,-18445231356.7644,-18445231356.7644,23273257
17,Pakistan,corn,-0.0320622831646254,0.00539696071390482,-27474164.4941443,195529.374158982,-12196846.5661056,-15277317.9280387,-1807735.86376762,-0.0209358612180291,0.000630097570751794,-2868977675.33168,-2868977675.33168,3706910
17,Russia,corn,0.0364499426805783,-0.0499609177690208,58941915.4894873,1911714.35468935,104895328.447689,-45953412.9582014,259604528.123717,-0.0317603108262619,-0.0448401038901709,-5789561254.35347,-5789561254.35347,11332138
17,South Africa,corn,0.00620233080596182,-0.0255208473743307,15136345.2186135,211880.824784394,68322968.0624999,-53186622.8438864,208719404.354278,-0.0246730739290022,-0.0246270724857835,-8475201608.91089,-8475201608.91089,14250000
17,Thailand,corn,0.00287644667733491,-0.0228335329983998,3039261.37098835,36188.3221801102,25161823.763505,-22122562.3925166,81979078.6657639,-0.0221133549283261,-0.022417885134625,-3656860501.04455,-3656860501.04455,4804670
17,Ukraine,corn,0.0771246653647857,-0.08282609369786,292431538.742617,16845094.3318765,436827680.281068,-144396141.538451,1023586967.27195,-0.04013606901884,-0.0723657572540949,-14144631468.1386,-14144631468.1386,28496810
17,United States,corn,0.0423859467161454,-0.054757209029758,2102396686.9878,70981954.7817238,3349315529.37029,-1246918842.38249,8704585870.72495,-0.0263826372177287,-0.0488325149334764,-178253892566.931,-178253892566.931,361091140
17,Vietnam,corn,0.00746974765415174,-0.0265449201876679,12986790.1379603,181108.602480274,48491223.76433,-35504433.6263697,153852799.069321,-0.020701320923282,-0.025469637839668,-6040635522.1,-6040635522.1,5202511
17,Argentina,soybean,0.0179638386622192,-0.0984715716280898,265069375.147434,15370500.6006621,1711271281.11975,-1446201905.97231,11801560869.5025,-0.104853238908619,-0.097374532033922,-121197613205.384,-121197613205.384,53397715
17,Brazil,soybean,-0.0631060888406018,-0.0329670702058047,-2293912944.00671,-13502907.5850049,427943098.141021,-2721856042.14773,10180851436.2978,-0.0882092413441793,-0.0371009349032677,-274409565765.445,-274409565765.445,86760520
17,Canada,soybean,-0.0379191400611808,-0.0533181248195779,-90554818.5681396,-1957183.83971284,103229336.77056,-193784155.3387,1031440619.65343,-0.0920374052471719,-0.0557498039774941,-18501242086.3366,-18501242086.3366,6048600
17,China,soybean,0.0132139984189077,-0.0946337007114916,126055167.764816,7025002.78220387,1063266781.1057,-937211613.340882,7320952196.10216,-0.114394552706281,-0.0938232953502707,-78029152235.2827,-78029152235.2827,12155173
17,India,soybean,0.0333161044614571,-0.110876202393875,93115120.2603234,6477582.57725615,388855941.111,-295740820.850677,2543172406.44132,-0.113960551203359,-0.108869605295726,-23359801843.0693,-23359801843.0693,9905400
17,Japan,soybean,0.0001767487359821,-0.0840996029676867,57756.0581820411,2653.78866662025,30028940.8224,-29971184.764218,221448158.503999,-0.103071314775412,-0.0840886369663564,-2633508717.62376,-2633508717.62376,231800
17,South Korea,soybean,-0.00532259416867999,-0.0796561339007248,-1454436.60199214,-61363.1087609892,23057594.40465,-24512031.0066421,175113803.692829,-0.100785019873712,-0.0799879650921284,-2189251889.2203,-2189251889.2203,105345
17,United States,soybean,0.01629425645141,-0.0971225492017559,579633436.539433,35086178.2141456,4306570025.9197,-3726936589.38027,28133823465.4448,-0.145161193833418,-0.0961259808654196,-292676581421.139,-292676581421.139,106877870
17,United States,rice,0.0793198831775699,-0.0640904656074767,220288928.651016,8006982.99175472,201890942.62355,18397986.0274658,-228295911.642771,0.00633956504095643,-0.12407334343317,1840007735.14851,1840007735.14851,10079500
18,Argentina,corn,-0.0209831398898643,-0.00725532792290505,-99428663.6054475,369487.365649329,-35217547.7634599,-64211115.8419876,165582125.688089,-0.0208494347461298,-0.0103357392453652,-16020346659.0297,-16020346659.0297,33087165
18,Australia,corn,0.03493804917733,-0.052439648689214,3444912.83904204,110399.100878576,6319706.07850712,-2874793.23946507,16799006.5142276,-0.0310845950109064,-0.0475440455773385,-353335655.605941,-353335655.605941,390364
18,Brazil,corn,-0.0351266326986329,0.00417261426657435,-527654631.470267,4936134.57153558,-281047979.39984,-246606652.070427,52393853.4653397,-0.0210209081716003,-0.00104348157723857,-50210616658.8901,-50210616658.8901,79881614
18,Canada,corn,-0.00934393213959588,-0.0166598077851274,-17714823.875808,-134797.776597776,28852473.3664441,-46567297.2422521,117360263.102292,-0.02656485916736,-0.0180185408256039,-6513305613.26733,-6513305613.26733,11486800
18,China,corn,0.0354545789403827,-0.0528570047377502,3194697057.55329,97152471.4300879,5480390648.18405,-2285693590.63075,15442761287.2135,-0.0256334231792018,-0.0478912124018367,-322455008188.96,-322455008188.96,215812100
18,Egypt,corn,-0.0249269328486968,-0.00406874321217411,-64410179.7712493,69725.7273861763,-5594408.8917317,-58815770.8795176,67686561.7273331,-0.0259887892085986,-0.00773986571224239,-8745185542.46634,-8745185542.46634,8059906
18,India,corn,-0.031407519601101,0.0011675708837687,-120201193.121499,464495.804997529,-29578636.6384213,-90622556.483078,44861722.5322495,-0.0265749893817938,-0.00348230203095807,-12882777580.297,-12882777580.297,19731400
18,Indonesia,corn,-0.104278772935589,0.0600475435780349,-658851662.502733,27357651.0988013,-524702205.993537,-134149456.509195,-868736933.89299,-0.0265316579599955,0.0437011509471886,-19879040141.1356,-19879040141.1356,19008426
18,Mexico,corn,0.107573244208248,-0.111128886274186,514680219.972174,39551487.9361692,735340617.962636,-220660397.990462,1788985857.56785,-0.0454485066619769,-0.0969890712111769,-18445231356.7644,-18445231356.7644,23273257
18,Pakistan,corn,0.0481181939761764,-0.0630892056866707,37977945.298003,1562975.3512191,64964007.2523478,-26986061.9543447,161875027.282013,-0.036981389701944,-0.0564225468444257,-2868977675.33168,-2868977675.33168,3706910
18,Russia,corn,0.107827634209373,-0.111334433395094,160990079.518657,13363738.6743998,247872241.144619,-86882161.6259623,562539580.694227,-0.0600478676308112,-0.0971644578889679,-5789561254.35347,-5789561254.35347,11332138
18,South Africa,corn,-0.0280816405826476,-0.00151973936314136,-70558494.0819981,223242.106663394,-15899506.014,-54658988.0679982,48020980.3492317,-0.0253560986085656,-0.00566605758366174,-8475201608.91089,-8475201608.91089,14250000
18,Thailand,corn,-0.195777353814113,0.133978396927883,-243216846.634519,17293279.5907805,-176662716.640865,-66554129.9936546,-369886400.540915,-0.0665264300031304,0.101148622003836,-3656860501.04455,-3656860501.04455,4804670
18,Ukraine,corn,0.150509462358529,-0.145821350539612,524550203.174508,59173981.2283035,786315761.162513,-261765557.988005,1793680582.28549,-0.0727598424045426,-0.126809990513067,-14144631468.1386,-14144631468.1386,28496810
18,United States,corn,-0.0222954630087886,-0.00619497084281933,-1170832102.64599,-928455.40067197,83286487.506983,-1254118590.15298,1688337551.82684,-0.0265349713769631,-0.00947153258486575,-178253892566.931,-178253892566.931,361091140
18,Vietnam,corn,-0.0210158501733342,-0.00722889801386675,-37305852.9553842,-104144.839243487,9911075.5343731,-47216928.4897573,62304283.5077457,-0.0275304430980178,-0.0103141934784514,-6040635522.1,-6040635522.1,5202511
18,Argentina,soybean,0.0267000102336517,-0.0286969967252314,423954860.00133,8163390.27113728,611489673.576861,-187534813.575531,3265093637.79491,-0.0135967409047896,-0.0269402470184113,-121197613205.384,-121197613205.384,53397715
18,Brazil,soybean,0.004828058835857,-0.0110244599958086,177366051.462358,1136723.96066937,470882397.798113,-293516346.335754,2936460593.61966,-0.0095122055801168,-0.0107010139585645,-274409565765.445,-274409565765.445,86760520
18,Canada,soybean,-0.0207210890571253,0.00961925150172002,-52610036.8849899,421998.16140522,-40731272.4,-11878764.4849899,-151749179.624035,-0.0056417959395589,0.00820210767017115,-18501242086.3366,-18501242086.3366,6048600
18,China,soybean,0.00741940504257763,-0.0131182677308401,77273316.0569922,645387.231252133,173972772.088451,-96699456.0314589,984905184.976471,-0.0118029811647628,-0.0126222720196507,-78029152235.2827,-78029152235.2827,12155173
18,India,soybean,-0.0187768736784603,0.00804832547575414,-60103699.8685796,439979.634957315,-46863992.6423995,-13239707.2261801,-158055861.062927,-0.00510177908117863,0.00676614733826697,-23359801843.0693,-23359801843.0693,9905400
18,Japan,soybean,0.00880102847501016,-0.0142346194642462,3090278.0448823,27461.6454989997,6240553.72095996,-3150275.67607766,35939299.0977979,-0.0108338411842157,-0.0136469261929105,-2633508717.62376,-2633508717.62376,231800
18,South Korea,soybean,-0.0205842366921574,0.0095086747908233,-6185934.80408018,51647.4544106468,-5018155.90085253,-1167778.90322766,-17735227.3399019,-0.00480150420575139,0.00810104466609291,-2189251889.2203,-2189251889.2203,105345
18,United States,soybean,-0.0176288092904436,0.00712068945023744,-708333294.506931,6832493.54662837,-775150883.313736,66817588.8068047,-1732064283.19635,0.00260249154437023,0.0059180146043323,-292676581421.139,-292676581421.139,106877870
18,United States,rice,-0.0517645794392525,0.041825780186916,-160548543.976489,3410123.86518891,-131755107.5322,-28793436.4442892,157138420.1113,-0.00992162200899115,0.0854009562620762,1840007735.14851,1840007735.14851,10079500
19,Argentina,corn,0.000140617980107329,0.0108787325860752,673474.79273465,-3591.23877523012,-51077945.6864485,51751420.4791832,-174617821.031586,0.0168037550843293,0.0108997529671534,-16020346659.0297,-16020346659.0297,33087165
19,Australia,corn,0.11378357602506,-0.0809447775142361,10772377.8843593,636821.923131746,11193564.930522,-421187.046162665,23136693.2623717,-0.00455421578639949,-0.065480776975916,-353335655.605941,-353335655.605941,390364
19,Brazil,corn,-0.0248817166823999,0.0310967789933921,-382914007.835843,7675687.43294337,-616974104.393108,234060096.557264,-1370896776.33047,0.0199514317844153,0.0273029265034478,-50210616658.8901,-50210616658.8901,79881614
19,Canada,corn,0.0180140201558844,-0.00356297637194086,34521163.4452557,118079.038775126,13109682.0979802,21411481.3472755,5918042.52729702,0.012214429873307,-0.000908608144417824,-6513305613.26733,-6513305613.26733,11486800
19,China,corn,0.0203024220831694,-0.00541200512918793,1923154769.69499,7794436.74824055,767833189.193925,1155321580.50107,782273220.603516,0.0129566128646647,-0.00242599184610927,-322455008188.96,-322455008188.96,215812100
19,Egypt,corn,0.0316982532268547,-0.0146198366932863,80461660.5269683,924152.643585566,58309373.5147918,22152287.0121765,87459930.1560326,0.00978838003887019,-0.0100009233344827,-8745185542.46634,-8745185542.46634,8059906
19,India,corn,-0.157005548218063,0.137852834874207,-690539178.597404,51094489.6500208,-650862217.672161,-39676960.9252434,-1435588758.46575,-0.0116352358199813,0.111434723569345,-12882777580.297,-12882777580.297,19731400
19,Indonesia,corn,-0.00470151478491493,0.0147911758602238,-28068691.338977,222620.2792506,-94701511.9318096,66632820.5928326,-280009130.022633,0.013178429871295,0.0140856463911057,-19879040141.1356,-19879040141.1356,19008426
19,Mexico,corn,0.0575461594494288,-0.0355049449211256,300795552.136454,7560205.28187758,262752731.171277,38042820.9651775,503505550.58551,0.0078355219958907,-0.0272973290953524,-18445231356.7644,-18445231356.7644,23273257
19,Pakistan,corn,-0.0799313861084435,0.075576911889636,-73707510.5994635,3321878.64483646,-83118254.4571325,9410743.857669,-180354199.142398,0.0128963754168511,0.0628635770480673,-2868977675.33168,-2868977675.33168,3706910
19,Russia,corn,-0.0108229410429221,0.0197372882766941,-18928830.2575176,213973.843412977,-39540794.4225864,20611964.1650689,-104821368.552274,0.0142457838597932,0.0181052352582768,-5789561254.35347,-5789561254.35347,11332138
19,South Africa,corn,0.07995657345038,-0.0536125594338935,187428818.25335,7615891.71109229,190500702.629999,-3071884.37664986,359541114.055717,-0.00142503558740506,-0.0424227210922855,-8475201608.91089,-8475201608.91089,14250000
19,Thailand,corn,-0.079746292365331,0.0754273561452003,-93269418.6307267,3768580.7451073,-94514255.9817778,1244837.35105109,-229450533.816541,0.00124431924672261,0.062745224695063,-3656860501.04455,-3656860501.04455,4804670
19,Ukraine,corn,0.038220819773908,-0.0198900704633057,155854576.8671,2445675.0631815,127976065.277965,27878511.5891342,202982648.281458,0.00774905654238732,-0.0143505080877282,-14144631468.1386,-14144631468.1386,28496810
19,United States,corn,0.0105432146936089,0.00247343444157704,556599242.371469,-80870.3485256143,-15340738.2616715,571939980.633141,-719502206.095612,0.0121012567189439,0.00403638986916066,-178253892566.931,-178253892566.931,361091140
19,Vietnam,corn,-0.0213596262229581,0.0282509299021633,-39270530.4652009,571629.207664818,-53524270.6682203,14253740.2030194,-151034607.080217,0.00831082825894275,0.0250030988507168,-6040635522.1,-6040635522.1,5202511
19,Argentina,soybean,0.00683631044503513,-0.0121843806575888,110760344.299908,806634.480294248,235985327.69385,-125224983.393942,1421276291.41272,-0.00907912307881042,-0.0117269330131461,-121197613205.384,-121197613205.384,53397715
19,Brazil,soybean,-0.02137251029442,0.0106083464998972,-805879221.833494,7101409.59014003,-664536780.407503,-141342441.425991,-2509535599.67523,-0.00458059108742683,0.00914521909130633,-274409565765.445,-274409565765.445,86760520
19,Canada,soybean,0.0323895019344008,-0.0328313593809917,78099414.476906,1753446.09196679,108272494.92864,-30173080.4517341,568160855.860542,-0.014330645496986,-0.0307093357953591,-18501242086.3366,-18501242086.3366,6048600
19,China,soybean,0.0209700780461071,-0.0236044648792519,215403474.252237,3662299.42305714,349288106.129582,-133884631.877345,1733611668.59743,-0.016341744340169,-0.0222174869127123,-78029152235.2827,-78029152235.2827,12155173
19,India,soybean,-0.175608426214041,0.135230966562945,-648484678.578536,55145406.0378477,-628049658.285001,-20435020.2935352,-2843509914.29348,-0.0078744157462082,0.121726628222111,-23359801843.0693,-23359801843.0693,9905400
19,Japan,soybean,0.04264206976401,-0.0411154341873162,14468561.4712865,432788.390117904,20298657.75808,-5830096.28679347,100983563.190969,-0.0200497809570902,-0.0383456346717879,-2633508717.62376,-2633508717.62376,231800
19,South Korea,soybean,0.0695277039229445,-0.0628390265877399,19067898.6845116,906010.091212265,26061844.1309775,-6993945.44646585,127907467.324684,-0.0287566921984845,-0.0584251944486105,-2189251889.2203,-2189251889.2203,105345
19,United States,soybean,0.0382196683291481,-0.0375421338279504,1438163159.89731,48864199.8385084,2557018518.19798,-1118855358.30067,10258413244.1334,-0.0435785196884309,-0.0350503384805236,-292676581421.139,-292676581421.139,106877870
19,United States,rice,0.00651765771028036,-0.00526626742990661,19274854.1519567,54061.4726337155,16589233.4445378,2685620.70741892,-19328915.6245906,0.000925409287984267,-0.0105048012871699,1840007735.14851,1840007735.14851,10079500
20,Argentina,corn,-0.00256462412159878,-0.0429336368851191,-11640603.0073559,-249944.565754582,194917113.700675,-206557716.708031,693626594.076063,-0.0670695654380384,-0.0432966033032193,-16020346659.0297,-16020346659.0297,33087165
20,Australia,corn,0.12421786784644,-0.145373890395319,10908317.8143924,1128968.06782394,18177225.0224032,-7268907.20801084,45818904.0854123,-0.0785973174108754,-0.129675291351043,-353335655.605941,-353335655.605941,390364
20,Brazil,corn,-0.021094424409911,-0.0279615582521625,-305880672.603288,-2991854.52015326,283663062.998541,-589543735.60183,1556213592.3928,-0.050253083707122,-0.0309937159896892,-50210616658.8901,-50210616658.8901,79881614
20,Canada,corn,0.0413308166241187,-0.0784011530076585,73078828.5416183,3417191.86019697,165358061.577852,-92279233.0362334,473963176.995364,-0.0526417673958392,-0.0727684535529734,-6513305613.26733,-6513305613.26733,11486800
20,China,corn,0.0419146554633556,-0.0788728947897637,3671122042.15164,168529357.867066,8041548045.85737,-4370426003.70573,23591953700.2182,-0.0490131221812027,-0.0731635518167954,-322455008188.96,-322455008188.96,215812100
20,Egypt,corn,-0.134344190146853,0.0635442524632866,-375385890.501525,16874981.9905142,-251220123.059552,-124165767.441973,-370930877.209419,-0.054864841669483,0.0424154382326357,-8745185542.46634,-8745185542.46634,8059906
20,India,corn,-0.03771161412119,-0.0145348689654501,-142166774.397056,-475273.257922437,25205670.4014371,-167372444.798493,258048392.561453,-0.0490818303515349,-0.0200304934982432,-12882777580.297,-12882777580.297,19731400
20,Indonesia,corn,-0.0216276224038342,-0.0275307342730738,-124039741.457247,-1365331.25421663,126258099.824655,-250297841.281902,609111937.608864,-0.0495031205181324,-0.0306409129054692,-19879040141.1356,-19879040141.1356,19008426
20,Mexico,corn,-0.102855012816509,0.038100997180368,-588826738.492989,17037547.6950965,-331292510.273487,-257534228.219501,-411542495.547802,-0.053043256486046,0.0223115930392968,-18445231356.7644,-18445231356.7644,23273257
20,Pakistan,corn,-0.144426335639128,0.0716906260210443,-133810808.58283,6870621.96757922,-95143616.8088701,-38667191.7739604,-140012336.686428,-0.0529890759938171,0.0488021701563923,-2868977675.33168,-2868977675.33168,3706910
20,Russia,corn,0.102458986426322,-0.12779271420784,150233082.112477,13996092.2688806,273203800.994949,-122970718.882472,663354119.054697,-0.0849901672763378,-0.114577614764139,-5789561254.35347,-5789561254.35347,11332138
20,South Africa,corn,0.12371796583146,-0.144969969567191,259780724.09104,27849436.3422996,450208442.325,-190427718.233959,1096073738.98828,-0.0883387009532184,-0.129327158168823,-8475201608.91089,-8475201608.91089,14250000
20,Thailand,corn,-0.0452917047759621,-0.0084101557163942,-48738820.2156006,-39589.1860882888,1748187.05915867,-50487007.2747593,55040979.3554292,-0.0504659944597283,-0.0150514298644171,-3656860501.04455,-3656860501.04455,4804670
20,Ukraine,corn,0.0812243996549897,-0.110635168096603,298332159.357507,22660162.3815449,557964416.549624,-259632257.192117,1413795661.67295,-0.0721668742887089,-0.0999528100012777,-14144631468.1386,-14144631468.1386,28496810
20,United States,corn,-0.0207829095323852,-0.0282132622732039,-1067105217.16445,-13099279.5866413,1260581880.14813,-2327687097.31258,5561498030.78513,-0.049249816553777,-0.0311998686294993,-178253892566.931,-178253892566.931,361091140
20,Vietnam,corn,-0.0767782130353289,0.0170309429571737,-139924874.934201,1589305.22860589,-41399901.5026456,-98524973.431555,-33125911.0817871,-0.0574462647518368,0.00548384536040854,-6040635522.1,-6040635522.1,5202511
20,Argentina,soybean,-0.0464206232252322,-0.0373225994320742,-739430514.355383,-8562748.32586298,368920007.140648,-1108350521.49603,4890294619.06963,-0.0803581723582244,-0.0403497601127049,-121197613205.384,-121197613205.384,53397715
20,Brazil,soybean,-0.0282382081864592,-0.0520139907833961,-1000243425.33636,-22262765.1596681,1576783131.04466,-2577026556.38102,14770738536.6983,-0.0835156429811783,-0.0538273456156544,-274409565765.445,-274409565765.445,86760520
20,Canada,soybean,-0.0210642402465038,-0.0578105568788811,-49924000.1004337,-1348206.05562662,128008989.6288,-177932989.729234,1094440135.42958,-0.0845089251694866,-0.0591549545874995,-18501242086.3366,-18501242086.3366,6048600
20,China,soybean,0.030492477743992,-0.0994683850152034,288071902.967081,18243215.7476069,1196571554.51734,-908499651.550256,7616292025.87994,-0.110890016505913,-0.0976082887958901,-78029152235.2827,-78029152235.2827,12155173
20,India,soybean,0.0399225488030291,-0.107087882430909,111907852.830858,7672986.28623862,384393607.938,-272485755.107142,2445143822.44529,-0.104999461209828,-0.104673140588765,-23359801843.0693,-23359801843.0693,9905400
20,Japan,soybean,0.0117101332783881,-0.0842922506869964,3816792.46193924,185138.430137636,31620208.88,-27803416.4180608,220071455.205025,-0.0956163297514731,-0.0835658730621545,-2633508717.62376,-2633508717.62376,231800
20,South Korea,soybean,-0.0126724854435443,-0.0645910947596761,-3524443.2558068,-112813.837671848,17804532.2165775,-21328975.4723843,143164111.034149,-0.0876973930184595,-0.0653940790180781,-2189251889.2203,-2189251889.2203,105345
20,United States,soybean,-0.0294299160595254,-0.0510510908219653,-1119477990.11996,-17680980.8273263,1201565155.10031,-2321043145.22026,15495144759.7654,-0.0904027706988889,-0.0529428924054198,-292676581421.139,-292676581421.139,106877870
20,United States,rice,0.0839190420560745,-0.0678065859813084,232106990.247667,8962430.67893438,213597068.30175,18509921.9459167,-241069420.926601,0.00637813584073738,-0.131015438860176,1840007735.14851,1840007735.14851,10079500
21,Argentina,corn,0.00710539826870643,-0.0382309212119054,32295155.6621588,727263.847522411,204707412.595132,-172412256.932973,596283171.318466,-0.0559824892188902,-0.0372203663259919,-16020346659.0297,-16020346659.0297,33087165
21,Australia,corn,-0.00552250424930718,-0.0280275759773406,-561295.821210276,-7720.90315002469,2796160.14817673,-3357455.96938701,10183606.5876505,-0.0363035357265432,-0.0288213386508829,-353335655.605941,-353335655.605941,390364
21,Brazil,corn,-0.0495000483801223,0.00750627968034866,-748234120.992317,10399955.9530764,-420199829.835022,-328034291.157295,-6598428.80172729,-0.027961852016807,0.000131415012218517,-50210616658.8901,-50210616658.8901,79881614
21,Canada,corn,-0.101828298998775,0.0497875061802204,-207719327.521039,6680724.73334901,-131215483.299576,-76503844.2214637,-221320418.105666,-0.0436425124037657,0.0339797379774175,-6513305613.26733,-6513305613.26733,11486800
21,China,corn,0.0252776552123761,-0.0529141048223912,2279144489.5982,67739883.2044608,5359665098.31141,-3080520608.71321,15920865441.6557,-0.0345471889579073,-0.0493739127547555,-322455008188.96,-322455008188.96,215812100
21,Egypt,corn,-0.0898707555867592,0.0401258111033102,-244382101.16337,7274737.5117524,-161893320.34111,-82488780.8222604,-230022231.666288,-0.0364491275861282,0.0263027274320605,-8745185542.46634,-8745185542.46634,8059906
21,India,corn,0.0462044603037424,-0.0698229633362141,162899082.787836,7000074.68248766,303004282.983506,-140105200.19567,817637126.517355,-0.041085733530694,-0.063467456565256,-12882777580.297,-12882777580.297,19731400
21,Indonesia,corn,-0.0651271685760953,0.0201329927986934,-394102768.436044,7345717.64914538,-225580746.399641,-168522022.036403,-204918802.974537,-0.0333297559583492,0.0103082845811302,-19879040141.1356,-19879040141.1356,19008426
21,Mexico,corn,0.0706685219739382,-0.0895899251657336,347979524.23836,20265921.9537782,573548770.73139,-225569246.49303,1477018728.88379,-0.0464595618214133,-0.0800759123220283,-18445231356.7644,-18445231356.7644,23273257
